2017-03-29 10:17:29.116629,12858,64.9477481842,22216,23.8,100552,1
2017-03-29 10:17:30.467430,14684,67.8304076195,22218,23.8,100550,1
2017-03-29 10:17:31.824338,25589,81.4627289772,22257,23.8,100549,1
2017-03-29 10:17:33.183472,314,83.3477020264,22240,23.8,100544,1
2017-03-29 10:17:34.531512,25543,63.2672190666,22205,23.8,100549,1
2017-03-29 10:17:35.879101,4288,88.7368440628,22216,23.8,100547,1
2017-03-29 10:17:37.235769,2097,67.4501419067,22221,23.8,100552,1
2017-03-29 10:17:38.550264,23234,64.5511269569,22223,23.8,100546,1
2017-03-29 10:17:39.923984,25601,65.5447244644,22228,23.8,100546,1
2017-03-29 10:17:41.263546,14020,81.2051296234,22254,23.8,100544,1
2017-03-29 10:17:42.603369,12162,83.3313465118,22251,23.7,100541,1
2017-03-29 10:17:43.960534,15217,82.5094819069,22267,23.8,100540,1
2017-03-29 10:17:45.313533,10606,82.3704600334,22258,23.8,100547,1
2017-03-29 10:17:46.641392,17495,66.2521004677,22266,23.8,100547,1
2017-03-29 10:17:47.987477,7313,86.0913395882,22281,23.8,100544,1
2017-03-29 10:17:49.333853,7654,88.2380008698,22305,23.8,100552,1
2017-03-29 10:17:50.676796,18375,62.596642971,22273,23.8,100550,1
2017-03-29 10:17:52.026669,17420,63.2304191589,22296,23.8,100549,1
2017-03-29 10:17:53.361021,13854,63.606595993,22290,23.8,100541,1
2017-03-29 10:17:54.707053,15677,82.1455717087,22298,23.8,100544,1
2017-03-29 10:17:56.060316,11146,65.0336146355,22303,23.8,100547,1
2017-03-29 10:17:57.404348,17528,65.04997015,22321,23.7,100550,1
2017-03-29 10:17:58.763966,11248,61.9260668755,22323,23.8,100549,1
2017-03-29 10:18:00.123393,13887,59.4727396965,22348,23.8,100550,1
2017-03-29 10:18:01.476419,13423,82.6117038727,22350,23.8,100546,1
2017-03-29 10:18:02.835132,10880,62.71930933,22347,23.8,100541,1
2017-03-29 10:18:04.192032,16313,84.0346336365,22357,23.8,100541,1
2017-03-29 10:18:05.517596,10222,64.2240166664,22341,23.8,100547,1
2017-03-29 10:18:06.874352,17057,0.8913755417,22352,23.8,100539,1
2017-03-29 10:18:08.234746,13610,64.1095280647,22330,23.8,100541,1
2017-03-29 10:18:09.570851,11664,64.7228598595,22338,23.8,100546,1
2017-03-29 10:18:10.927423,15327,82.7343702316,22346,23.8,100544,1
2017-03-29 10:18:12.282439,10510,85.028231144,22380,23.8,100546,1
2017-03-29 10:18:13.602524,17255,82.7343702316,22374,23.8,100543,1
2017-03-29 10:18:14.957933,13783,83.9814782143,22360,23.8,100539,1
2017-03-29 10:18:16.311695,19494,62.6661539078,22382,23.8,100547,1
2017-03-29 10:18:17.657230,15391,67.0248985291,22397,23.8,100544,1
2017-03-29 10:18:19.011475,7864,68.1697845459,22392,23.8,100547,1
2017-03-29 10:18:20.367387,4539,68.3292508125,22367,23.8,100532,1
2017-03-29 10:18:21.721296,21297,66.2848114967,22364,23.8,100536,1
2017-03-29 10:18:23.068263,12697,61.8606448174,22417,23.8,100547,1
2017-03-29 10:18:24.425394,11765,81.1724185944,22400,23.8,100544,1
2017-03-29 10:18:25.778546,12073,68.5991168022,22368,23.8,100543,1
2017-03-29 10:18:27.135128,16676,67.4174308777,22398,23.8,100541,1
2017-03-29 10:18:28.488580,10259,61.2595796585,22405,23.8,100543,1
2017-03-29 10:18:29.840063,18062,82.0269942284,22392,23.8,100541,1
2017-03-29 10:18:31.181441,13494,63.062775135,22381,23.8,100543,1
2017-03-29 10:18:32.531202,15941,63.6106848717,22392,23.8,100544,1
2017-03-29 10:18:33.886985,16322,68.4968948364,22410,23.8,100549,1
2017-03-29 10:18:35.239563,10555,64.6737933159,22397,23.8,100549,1
2017-03-29 10:18:36.583349,13223,70.144712925,22378,23.8,100535,1
2017-03-29 10:18:37.933366,13739,69.2369818687,22386,23.8,100544,1
2017-03-29 10:18:39.284309,16318,81.9615721703,22407,23.8,100543,1
2017-03-29 10:18:40.632243,25671,64.7228598595,22423,23.8,100544,1
2017-03-29 10:18:41.982801,21045,70.5208897591,22412,23.8,100552,1
2017-03-29 10:18:43.333811,17949,63.9337062836,22409,23.8,100550,1
2017-03-29 10:18:44.689974,10523,85.4248523712,22417,23.8,100538,1
2017-03-29 10:18:46.044627,1476,87.313914299,22406,23.8,100550,1
2017-03-29 10:18:47.388769,25693,69.3024039268,22438,23.8,100543,1
2017-03-29 10:18:48.745769,21641,67.846763134,22443,23.8,100540,1
2017-03-29 10:18:50.100546,4011,67.691385746,22440,23.8,100540,1
2017-03-29 10:18:51.445101,6474,68.2883620262,22438,23.8,100538,1
2017-03-29 10:18:52.802986,16136,72.3567962646,22442,23.8,100540,1
2017-03-29 10:18:54.166308,18663,93.2591438293,22434,23.8,100543,1
2017-03-29 10:18:55.493556,9078,82.4726819992,22433,23.8,100544,1
2017-03-29 10:18:57.107382,25696,4060.3995919228,22475,23.8,100532,1
2017-03-29 10:18:58.457807,12482,4.9557209015,22466,23.8,100540,1
2017-03-29 10:18:59.861517,11428,83.9324116707,22463,23.8,100543,1
2017-03-29 10:19:01.215882,13044,86.0054731369,22455,23.8,100530,1
2017-03-29 10:19:02.560018,12677,89.2847537994,22445,23.8,100540,1
2017-03-29 10:19:03.912244,15626,76.5233635902,22446,23.8,100536,1
2017-03-29 10:19:05.264910,13374,69.2369818687,22452,23.8,100543,1
2017-03-29 10:19:06.623583,18987,69.012093544,22466,23.8,100540,1
2017-03-29 10:19:07.935689,13247,67.1066761017,22469,23.8,100533,1
2017-03-29 10:19:09.285126,14425,68.0348515511,22469,23.8,100541,1
2017-03-29 10:19:10.636745,15454,67.1066761017,22461,23.8,100544,1
2017-03-29 10:19:11.987298,12872,67.4869418144,22437,23.8,100540,1
2017-03-29 10:19:13.337973,13833,67.225253582,22426,23.8,100540,1
2017-03-29 10:19:14.664964,14924,67.4337863922,22458,23.8,100543,1
2017-03-29 10:19:16.022348,13588,68.3415174484,22442,23.8,100538,1
2017-03-29 10:19:17.379081,15858,67.8794741631,22454,23.8,100538,1
2017-03-29 10:19:18.730158,13914,65.4956579208,22451,23.8,100540,1
2017-03-29 10:19:20.077100,13554,67.1434760094,22456,23.8,100540,1
2017-03-29 10:19:21.434804,17744,71.0851550102,22453,23.8,100536,1
2017-03-29 10:19:22.781371,14172,68.7217831612,22498,23.8,100540,1
2017-03-29 10:19:24.135830,25606,79.5246005058,22469,23.8,100543,1
2017-03-29 10:19:25.491384,15,81.0865521431,22472,23.8,100541,1
2017-03-29 10:19:26.830183,25523,45.8608627319,22360,23.8,100536,1
2017-03-29 10:19:28.184839,31,47.3492145538,22360,23.8,100540,1
2017-03-29 10:19:29.539096,14,62.5475764275,22395,23.8,100535,1
2017-03-29 10:19:30.888633,19203,70.5699563026,22366,23.8,100535,1
2017-03-29 10:19:32.240461,21,49.9947190285,22363,23.8,100538,1
2017-03-29 10:19:33.575468,21798,49.8720526695,22375,23.8,100536,1
2017-03-29 10:19:34.925379,25582,62.2409105301,22418,23.8,100546,1
2017-03-29 10:19:36.270953,25587,61.6725564003,22405,23.8,100535,1
2017-03-29 10:19:37.616370,14,62.5271320343,22378,23.8,100544,1
2017-03-29 10:19:38.962192,25202,62.097799778,22384,23.8,100546,1
2017-03-29 10:19:40.297796,19458,60.9202027321,22386,23.8,100536,1
2017-03-29 10:19:41.643400,20,32.0159196854,22408,23.8,100538,1
2017-03-29 10:19:42.994470,15136,61.6194009781,22401,23.8,100535,1
2017-03-29 10:19:44.339007,91,60.8834028244,22396,23.8,100541,1
2017-03-29 10:19:45.947885,25665,4012.105846405,22388,23.8,100546,1
2017-03-29 10:19:47.295886,25626,5.1478981972,22369,23.8,100547,1
2017-03-29 10:19:48.635096,8069,44.8304653168,22394,23.8,100536,1
2017-03-29 10:19:49.970123,16581,44.572865963,22423,23.8,100546,1
2017-03-29 10:19:51.323656,8558,65.8227682114,22415,23.8,100547,1
2017-03-29 10:19:52.673983,13885,49.9579191208,22401,23.8,100538,1
2017-03-29 10:19:54.285918,14267,4063.4008288384,22418,23.8,100533,1
2017-03-29 10:19:55.621584,25608,5.0088763237,22347,23.8,100543,1
2017-03-29 10:19:57.232984,15,4061.307322979,22415,23.8,100549,1
2017-03-29 10:19:58.567031,15,5.1806092262,22438,23.8,100544,1
2017-03-29 10:20:00.123856,24541,4164.5883083344,22482,23.8,100540,1
2017-03-29 10:20:01.408641,15849,4.9884319305,22456,23.8,100549,1
2017-03-29 10:20:02.968761,17664,4209.431040287,22473,23.8,100541,1
2017-03-29 10:20:04.309081,2184,5.0415873528,22473,23.8,100538,1
2017-03-29 10:20:05.913501,18698,4130.7814598084,22512,23.8,100543,1
2017-03-29 10:20:07.246929,14454,5.0088763237,22459,23.8,100538,1
2017-03-29 10:20:08.851256,13909,4068.0989503861,22474,23.8,100540,1
2017-03-29 10:20:10.178674,13580,4.972076416,22431,23.8,100544,1
2017-03-29 10:20:11.788218,13613,4066.0749554634,22449,23.8,100546,1
2017-03-29 10:20:13.134085,13497,5.1642537117,22446,23.8,100538,1
2017-03-29 10:20:14.747516,15912,4094.3413734436,22470,23.8,100543,1
2017-03-29 10:20:16.093445,13863,5.0252318382,22480,23.8,100540,1
2017-03-29 10:20:17.706089,14204,4070.3110337257,22459,23.8,100544,1
2017-03-29 10:20:19.046624,13504,5.0620317459,22467,23.8,100538,1
2017-03-29 10:20:20.652793,13119,4077.7732372284,22488,23.8,100543,1
2017-03-29 10:20:22.027944,13412,5.1601648331,22477,23.8,100543,1
2017-03-29 10:20:23.636218,14378,4043.937766552,22475,23.8,100543,1
2017-03-29 10:20:24.978433,14072,5.1969647408,22530,23.8,100541,1
2017-03-29 10:20:26.591918,14700,4064.6888256073,22498,23.8,100535,1
2017-03-29 10:20:27.939570,14275,5.1601648331,22514,23.8,100546,1
2017-03-29 10:20:29.552921,13117,4098.1644749642,22476,23.8,100538,1
2017-03-29 10:20:30.900324,14061,5.0252318382,22502,23.8,100540,1
2017-03-29 10:20:32.256123,13835,120.00041008,22515,23.8,100541,1
2017-03-29 10:20:33.869002,14344,4126.1855602264,22527,23.8,100541,1
2017-03-29 10:20:35.223087,12838,5.0252318382,22529,23.8,100540,1
2017-03-29 10:20:36.842188,14553,4111.7436408997,22540,23.8,100541,1
2017-03-29 10:20:38.201918,12582,4.939365387,22517,23.8,100538,1
2017-03-29 10:20:39.814315,13984,4077.7200818062,22522,23.8,100544,1
2017-03-29 10:20:41.171031,14163,4.9884319305,22539,23.8,100536,1
2017-03-29 10:20:42.527019,13814,120.3765869141,22526,23.8,100538,1
2017-03-29 10:20:44.147620,14186,4103.4473061562,22517,23.8,100544,1
2017-03-29 10:20:45.503611,14250,5.127453804,22488,23.8,100547,1
2017-03-29 10:20:47.091426,13494,4055.1862716675,22491,23.8,100547,1
2017-03-29 10:20:48.436179,13193,5.1438093185,22497,23.8,100540,1
2017-03-29 10:20:50.047564,12667,4061.7898106575,22500,23.8,100547,1
2017-03-29 10:20:51.377605,14708,4.972076416,22527,23.8,100557,1
2017-03-29 10:20:52.935134,14324,120.5319643021,22490,23.8,100536,1
2017-03-29 10:20:54.535047,12963,4076.3666629791,22496,23.8,100536,1
2017-03-29 10:20:55.884079,13544,4.9598097801,22451,23.8,100541,1
2017-03-29 10:20:57.498576,14229,4078.3743023872,22454,23.8,100532,1
2017-03-29 10:20:58.842123,14346,4.9884319305,22457,23.8,100540,1
2017-03-29 10:21:00.454017,13940,4091.3196921349,22457,23.8,100538,1
2017-03-29 10:21:01.804341,14627,4.9925208092,22468,23.8,100538,1
2017-03-29 10:21:03.410471,14628,4115.8284306526,22475,23.8,100543,1
2017-03-29 10:21:04.756846,14373,4.9557209015,22457,23.8,100549,1
2017-03-29 10:21:06.372667,13247,4094.5785284042,22440,23.8,100541,1
2017-03-29 10:21:07.726949,14629,5.1110982895,22437,23.8,100538,1
2017-03-29 10:21:09.319616,15322,4072.028362751,22437,23.8,100543,1
2017-03-29 10:21:10.666120,13720,5.1642537117,22453,23.8,100532,1
2017-03-29 10:21:12.285455,13915,4097.9559421539,22476,23.8,100536,1
2017-03-29 10:21:13.632966,12719,4.9884319305,22471,23.8,100541,1
2017-03-29 10:21:15.243097,13904,4087.5293016434,22502,23.8,100539,1
2017-03-29 10:21:16.595483,14715,4.9557209015,22461,23.8,100538,1
2017-03-29 10:21:18.210631,13977,4101.0634899139,22484,23.8,100536,1
2017-03-29 10:21:19.566249,13791,4.9557209015,22484,23.8,100533,1
2017-03-29 10:21:21.159944,13997,4110.6641769409,22479,23.8,100532,1
2017-03-29 10:21:22.511390,14092,5.1438093185,22453,23.8,100541,1
2017-03-29 10:21:24.127173,14242,4116.2945628166,22450,23.8,100533,1
2017-03-29 10:21:25.477757,13124,5.1969647408,22430,23.8,100535,1
2017-03-29 10:21:27.096594,14103,4070.20881176,22428,23.8,100533,1
2017-03-29 10:21:28.447477,15039,4.9557209015,22410,23.8,100538,1
2017-03-29 10:21:30.067025,14452,4088.3225440979,22397,23.8,100541,1
2017-03-29 10:21:31.419723,13981,5.1110982895,22424,23.8,100533,1
2017-03-29 10:21:33.037661,13962,4091.3564920425,22378,23.8,100540,1
2017-03-29 10:21:34.360251,14661,5.0783872604,22394,23.8,100540,1
2017-03-29 10:21:35.978083,14036,4101.5950441361,22388,23.8,100535,1
2017-03-29 10:21:37.328279,14612,4.9925208092,22379,23.8,100536,1
2017-03-29 10:21:38.936853,14817,4105.1973462105,22390,23.8,100535,1
2017-03-29 10:21:40.277285,14936,4.9925208092,22400,23.8,100529,1
2017-03-29 10:21:41.883308,13616,4112.4305725098,22395,23.8,100536,1
2017-03-29 10:21:43.230644,13304,4.9557209015,22390,23.8,100536,1
2017-03-29 10:21:44.842752,13847,4148.4495043755,22339,23.8,100540,1
2017-03-29 10:21:46.190569,13432,5.1642537117,22332,23.8,100536,1
2017-03-29 10:21:47.836307,13669,4080.0548315048,22301,23.8,100538,1
2017-03-29 10:21:49.172666,14474,5.1478981972,22291,23.8,100533,1
2017-03-29 10:21:50.780240,14815,4085.1618409157,22285,23.8,100538,1
2017-03-29 10:21:52.122341,15044,4.972076416,22310,23.8,100533,1
2017-03-29 10:21:53.727910,12531,4084.270465374,22273,23.8,100541,1
2017-03-29 10:21:55.075827,14194,5.0047874451,22273,23.8,100538,1
2017-03-29 10:21:56.693655,14261,4084.6834421158,22265,23.8,100540,5
2017-03-29 10:21:58.014129,13282,5.094742775,22248,23.8,100540,5
2017-03-29 10:21:59.621351,13233,4094.1001296043,22270,23.8,100541,5
2017-03-29 10:22:00.969568,14425,5.1438093185,22263,23.8,100546,3
2017-03-29 10:22:02.579412,13785,4091.6304469109,22226,23.8,100544,3
2017-03-29 10:22:03.927891,13588,4.9557209015,22229,23.8,100543,3
2017-03-29 10:22:05.541007,13364,4134.1956734657,22227,23.8,100543,3
2017-03-29 10:22:06.891659,14554,4.9557209015,22217,23.8,100540,3
2017-03-29 10:22:08.508819,13483,4062.0106101036,22213,23.8,100541,3
2017-03-29 10:22:09.859490,13365,4.9761652946,22207,23.8,100543,3
2017-03-29 10:22:11.214243,13956,120.9244966507,22214,23.8,100536,3
2017-03-29 10:22:12.829308,13693,4073.9296913147,22210,23.8,100543,3
2017-03-29 10:22:14.151178,14841,5.0783872604,22180,23.8,100544,3
2017-03-29 10:22:15.764163,13266,4052.7370333672,22221,23.8,100543,3
2017-03-29 10:22:17.109627,14269,4.9925208092,22179,23.8,100538,3
2017-03-29 10:22:18.721322,12935,4095.2654600144,22185,23.8,100539,3
2017-03-29 10:22:20.069246,14304,4.9925208092,22176,23.8,100544,3
2017-03-29 10:22:21.666432,15790,4110.185778141,22162,23.8,100540,3
2017-03-29 10:22:23.012632,14513,4.972076416,22171,23.8,100543,3
2017-03-29 10:22:24.602994,14310,4116.8383836746,22161,23.8,100541,3
2017-03-29 10:22:25.930731,12612,4.9761652946,22152,23.8,100544,3
2017-03-29 10:22:27.547129,13604,4094.4599509239,22160,23.8,100538,3
2017-03-29 10:22:28.888522,13762,5.1110982895,22143,23.8,100541,3
2017-03-29 10:22:30.502528,13148,4111.2325310707,22146,23.8,100543,3
2017-03-29 10:22:31.859338,14188,4.9761652946,22150,23.8,100533,3
2017-03-29 10:22:33.463680,14465,4092.6076889038,22126,23.8,100540,3
2017-03-29 10:22:34.822113,14332,4.9557209015,22117,23.8,100544,3
2017-03-29 10:22:36.407830,13237,4095.3308820725,22067,23.8,100544,3
2017-03-29 10:22:37.751378,13983,4.939365387,22050,23.8,100544,3
2017-03-29 10:22:39.364859,13149,4108.4888935089,22003,23.8,100544,3
2017-03-29 10:22:40.707138,17595,7.3926925659,22014,23.8,100540,3
2017-03-29 10:22:42.323534,16893,4125.2941846848,21979,23.8,100535,3
2017-03-29 10:22:43.653509,13206,5.127453804,21949,23.8,100536,3
2017-03-29 10:22:45.266600,13317,4093.6871528626,21911,23.8,100536,3
2017-03-29 10:22:46.617673,16191,5.127453804,21884,23.8,100538,3
2017-03-29 10:22:48.224034,5653,4095.1795935631,21835,23.8,100533,3
2017-03-29 10:22:49.570908,25554,4.9761652946,21828,23.8,100535,3
2017-03-29 10:22:50.923340,3820,54.3657302856,21691,23.8,100536,3
2017-03-29 10:22:52.267384,17,60.2455377579,21785,23.8,100538,3
2017-03-29 10:22:53.618324,15,66.4401888847,21749,23.8,100540,3
2017-03-29 10:22:54.968261,25,64.7433042526,21683,23.8,100538,3
2017-03-29 10:22:56.505338,25618,42.8432703018,21578,23.8,100536,3
2017-03-29 10:22:57.845619,9673,44.3152666092,21612,23.8,100535,3
2017-03-29 10:22:59.194550,7145,43.9390897751,21588,23.8,100535,3
2017-03-29 10:23:00.541303,12695,44.8958873749,21572,23.8,100532,3
2017-03-29 10:23:01.889713,14872,44.883620739,21529,23.8,100541,3
2017-03-29 10:23:03.241872,16011,44.9122428894,21506,23.8,100540,3
2017-03-29 10:23:04.584720,12810,44.7936654091,21527,23.8,100532,3
2017-03-29 10:23:05.925818,14751,44.8141098022,21492,23.8,100540,3
2017-03-29 10:23:07.268083,15062,44.5687770844,21466,23.8,100532,3
2017-03-29 10:23:08.609599,14152,44.8999762535,21449,23.8,100535,3
2017-03-29 10:23:09.956509,12757,46.2533950806,21434,23.8,100538,3
2017-03-29 10:23:11.305809,13665,45.7872629166,21401,23.8,100535,3
2017-03-29 10:23:12.698865,14595,44.7773098946,21383,23.8,100536,3
2017-03-29 10:23:14.047056,14721,44.7936654091,21358,23.8,100527,3
2017-03-29 10:23:15.393148,14657,43.1662917137,21343,23.8,100538,3
2017-03-29 10:23:16.742089,13297,44.8958873749,21313,23.8,100538,3
2017-03-29 10:23:18.095333,15039,47.8317022324,21309,23.8,100532,3
2017-03-29 10:23:19.441390,11686,44.1271781921,21294,23.8,100536,3
2017-03-29 10:23:20.794375,12814,45.3620195389,21277,23.8,100535,3
2017-03-29 10:23:22.151555,16161,44.8631763458,21284,23.8,100535,3
2017-03-29 10:23:23.501688,12245,55.3920388222,21261,23.8,100538,3
2017-03-29 10:23:24.857202,19137,45.0512647629,21230,23.8,100543,3
2017-03-29 10:23:26.212743,25581,63.0096197128,21207,23.8,100536,3
2017-03-29 10:23:27.564093,236,61.6848230362,21201,23.8,100536,3
2017-03-29 10:23:28.920359,20,61.5008234978,21172,23.8,100538,3
2017-03-29 10:23:30.276327,14,44.6260213852,21133,23.8,100538,3
2017-03-29 10:23:31.892443,25688,4073.8765358925,21131,23.8,100536,3
2017-03-29 10:23:33.246331,25658,5.0252318382,21112,23.8,100540,3
2017-03-29 10:23:34.863617,18758,4086.4866375923,21059,23.8,100540,3
2017-03-29 10:23:36.218770,13327,5.0047874451,21055,23.8,100536,3
2017-03-29 10:23:37.574443,18323,63.3694410324,21040,23.8,100536,3
2017-03-29 10:23:39.186268,9986,4119.5329546928,20791,23.8,100527,3
2017-03-29 10:23:40.527660,17981,5.0252318382,20773,23.8,100538,3
2017-03-29 10:23:42.133245,12408,4130.3357720375,20766,23.8,100541,3
2017-03-29 10:23:43.475730,1700,5.1765203476,20767,23.8,100535,3
2017-03-29 10:23:44.822396,25579,48.723077774,20697,23.8,100536,3
2017-03-29 10:23:46.173835,15,70.9665775299,20690,23.8,100535,3
2017-03-29 10:23:47.528826,14883,70.5208897591,21006,23.8,100536,3
2017-03-29 10:23:48.844851,25693,47.402369976,20929,23.8,100536,3
2017-03-29 10:23:50.403668,15,4151.107275486,20961,23.8,100535,3
2017-03-29 10:23:51.693308,15,5.0415873528,20939,23.8,100535,3
2017-03-29 10:23:52.986270,25454,65.238058567,20955,23.8,100538,3
2017-03-29 10:23:54.593163,2711,4158.2750797272,20920,23.8,100533,3
2017-03-29 10:23:55.950161,558,4.9884319305,20868,23.8,100541,3
2017-03-29 10:23:57.564292,25684,4077.9613256455,20800,23.8,100541,3
2017-03-29 10:23:58.913539,25610,5.1642537117,20575,23.8,100541,3
2017-03-29 10:24:00.256803,10358,61.0714912415,20554,23.8,100538,3
2017-03-29 10:24:01.882639,9574,4092.2846674919,20548,23.8,100532,3
2017-03-29 10:24:03.232988,12829,4.9557209015,20530,23.8,100538,3
2017-03-29 10:24:04.556787,15010,62.0323777199,20797,23.8,100541,3
2017-03-29 10:24:05.914160,14340,61.55397892,20774,23.8,100538,3
2017-03-29 10:24:07.273779,14220,64.2117500305,20777,23.8,100540,3
2017-03-29 10:24:08.604740,11210,60.8138918877,20506,23.8,100540,3
2017-03-29 10:24:09.966771,9669,61.1573576927,20489,23.8,100538,3
2017-03-29 10:24:11.327197,16394,59.922516346,20447,23.8,100535,3
2017-03-29 10:24:12.648318,15467,59.4727396965,20466,23.8,100533,3
2017-03-29 10:24:13.998296,13109,60.265982151,20420,23.8,100532,3
2017-03-29 10:24:15.348376,15888,62.3226881027,20418,23.8,100538,3
2017-03-29 10:24:16.958010,11024,4078.0799031258,20408,23.8,100543,3
2017-03-29 10:24:18.312202,14103,4.972076416,20390,23.8,100532,3
2017-03-29 10:24:19.648094,17389,58.945274353,20373,23.8,100536,3
2017-03-29 10:24:21.004791,10286,63.2672190666,20586,23.8,100536,3
2017-03-29 10:24:22.357380,11379,63.3040189743,20576,23.8,100530,3
2017-03-29 10:24:23.705277,13619,61.1042022705,20564,23.8,100538,3
2017-03-29 10:24:25.061071,14450,64.9968147278,20565,23.8,100533,3
2017-03-29 10:24:26.417209,16883,57.3301672935,20552,23.8,100530,3
2017-03-29 10:24:27.766822,14720,64.1913056374,20542,23.8,100535,3
2017-03-29 10:24:29.120578,12090,65.7205462456,20511,23.8,100535,3
2017-03-29 10:24:30.471734,14726,56.459236145,20504,23.8,100536,3
2017-03-29 10:24:31.821701,15745,60.7934474945,20491,23.8,100535,3
2017-03-29 10:24:33.217326,12275,62.9769086838,20485,23.8,100530,3
2017-03-29 10:24:34.561685,16243,59.1333627701,20464,23.8,100533,3
2017-03-29 10:24:35.909050,16523,58.1561207771,20457,23.8,100532,3
2017-03-29 10:24:37.256241,14304,58.2951426506,20437,23.8,100541,3
2017-03-29 10:24:38.601870,13613,59.6281170845,20421,23.8,100533,3
